686,389
577,242
274,120
31,495
93,863
93,120
34,287
435,869
276,236
686,778
552,863
435,852
93,863
281,236
435,388
435,290
20,572
276,778
93,290
93,120
190,389
274,120
31,389
445,389
93,120
445,290
576,254
274,120
445,389
93,290
93,120
194,705
31,389
20,388
633,283
374,878
576,388
250,94
93,120
93,120
250,187
93,266
250,544
392,86
194,389
392,869
250,495
512,389
31,495
392,766
392,766
30,547
812,97
812,97
93,761
30,97
540,328
392,556
93,594
20,86
93,543
93,4
392,389
93,60
392,86
20,86
93,703
392,703
93,435
392,703
20,86
392,179
392,295
281,766
392,86
392,766
281,295
70,444
521,236
281,4
70,154
20,86
593,386
281,236
635,829
592,178
592,328
592,133
592,103
592,736
93,133
93,4
627,55
627,107
519,757
39,517
39,133
39,632
39,632
39,831
93,107
870,423
93,133
423,872
62,120
62,644
62,50
62,759
93,120
93,120
50,444
97,33
93,759
47,495
93,120
93,120
184,852
93,120
93,120
93,120
764,388
870,734
395,386
870,434
395,434
395,86
740,516
14,484
14,53
14,373
363,244
8,244
14,557
93,484
434,290
825,97
434,290
93,290
737,283
708,242
378,686
290,878
290,393
637,117
538,264
709,642
538,559
538,40
538,270
424,389
209,86
277,372
209,786
593,843
538,518
538,412
619,853
619,780
318,839
619,389
330,117
424,780
330,247
740,179
838,244
634,362
359,126
437,295
359,97
361,597
361,61
634,393
361,92
499,220
837,294
633,544
361,31
388,757
483,220
49,290
813,266
56,250
361,395
499,220
56,393
499,179
361,790
499,495
51,830
56,493
93,270
637,120
538,266
93,120
51,292
538,120
226,179
221,544
393,290
637,349
39,830
715,484
637,81
93,120
637,260
499,179
56,389
93,290
56,94
221,290
56,543
221,549
93,92
93,395
519,757
93,395
39,231
39,242
39,369
519,676
93,270
260,596
220,632
93,290
618,757
384,179
93,266
93,266
83,33
384,869
83,55
134,81
384,2
522,388
871,81
83,740
552,544
615,45
203,519
83,33
83,33
93,839
93,295
276,495
318,839
580,5
276,781
580,543
84,790
93,412
203,498
445,393
461,498
546,673
127,94
93,839
871,780
127,363
461,498
93,759
737,290
341,96
149,759
515,443
737,388
435,244
93,290
837,389
49,290
445,853
435,759
499,627
93,290
93,759
93,759
361,266
155,572
93,266
361,790
148,829
155,93
461,290
63,96
155,188
517,443
361,266
270,371
270,628
93,266
627,388
93,290
361,270
627,538
737,238
580,852
627,107
361,759
63,53
361,546
93,270
461,290
580,40
361,123
44,495
637,829
93,123
361,123
63,495
361,290
93,270
361,863
461,270
580,282
39,596
93,270
580,498
93,270
620,498
39,371
93,270
361,270
39,572
93,270
93,123
93,863
93,371
93,759
48,522
93,107
517,50
203,498
93,290
93,270
203,31
361,123
764,388
639,675
361,31
93,270
203,387
639,444
346,240
93,123
153,702
93,270
418,96
56,393
56,389
418,493
148,829
93,270
93,270
871,240
777,265
346,544
93,270
346,240
538,120
93,270
777,53
887,703
279,240
871,240
346,443
601,839
279,2
318,839
601,732
678,708
671,261
346,183
445,393
149,662
538,270
538,662
841,94
841,431
841,393
601,839
677,290
351,443
97,33
239,60
623,266
601,372
345,266
345,61
93,270
363,244
93,120
93,839
93,266
93,290
538,270
93,270
538,270
841,357
538,120
93,270
93,120
677,270
93,270
288,705
538,120
93,120
841,597
361,270
93,270
841,40
98,853
98,703
98,546
841,521
193,250
841,120
848,31
512,97
841,780
49,96
93,120
841,152
93,120
622,31
431,97
361,61
361,270
73,241
361,266
53,55
93,270
73,236
674,672
424,388
73,241
392,86
361,431
361,642
392,179
361,642
674,179
93,270
49,236
39,371
551,549
418,251
512,97
279,290
343,853
93,270
418,96
93,270
361,270
93,270
49,290
361,270
49,290
93,290
49,96
93,290
49,290
514,674
712,328
546,81
93,270
560,852
514,101
560,61
93,270
712,283
712,703
93,266
712,686
445,152
40,328
445,94
712,154
560,295
428,878
428,878
452,702
834,389
274,183
538,40
452,38
50,154
538,120
834,491
274,412
345,61
274,596
538,412
841,759
318,839
677,270
351,637
841,45
345,156
93,270
274,270
345,92
445,637
93,270
345,498
93,120
345,60
173,393
93,92
560,152
93,839
560,128
93,759
93,152
560,791
384,152
92,49
560,791
93,290
674,893
552,572
93,152
437,852
552,544
779,88
93,371
273,388
53,154
209,86
838,244
93,412
753,600
483,627
50,444
93,154
524,88
846,388
580,282
524,832
93,270
331,701
14,701
173,585
357,444
669,60
555,549
555,833
335,780
712,394
712,394
712,154
551,549
731,627
592,328
712,154
104,637
612,88
849,417
712,328
849,117
49,558
775,850
619,240
623,266
623,674
318,558
747,220
849,443
522,388
619,778
601,839
49,558
49,558
601,732
770,701
495,120
637,672
78,179
770,557
627,388
677,270
428,701
627,107
677,538
78,97
677,387
539,637
677,245
424,388
871,81
519,387
286,437
39,437
887,260
887,49
887,853
39,572
887,703
392,86
887,389
592,328
634,393
887,81
712,686
83,33
686,389
308,236
83,33
49,236
592,850
592,220
686,49
592,437
592,362
592,241
887,251
592,182
871,81
592,45
445,853
92,49
592,92
871,45
592,484
887,65
592,45
273,388
887,81
273,154
592,675
519,491
887,49
592,673
887,853
887,389
639,444
445,780
50,154
592,585
639,675
552,572
848,387
592,675
777,264
738,731
777,425
198,443
848,266
44,495
712,154
510,130
93,270
187,183
871,81
345,266
93,270
187,38
291,394
187,538
420,53
345,546
745,183
345,388
187,60
187,387
93,270
887,81
745,387
745,387
187,734
861,63
50,154
93,270
812,126
39,572
745,878
90,702
23,766
93,120
93,839
90,240
93,92
93,266
93,107
93,703
345,266
887,703
445,387
345,387
239,388
239,388
170,709
345,388
785,445
706,159
512,126
706,538
48,731
639,675
785,387
478,546
705,282
705,445
785,387
378,686
395,790
478,159
20,86
318,839
624,236
50,444
239,266
318,495
43,53
435,266
552,572
848,266
98,546
874,781
98,94
19,221
866,96
62,183
827,260
464,572
124,839
827,395
93,270
813,556
813,556
392,86
443,431
392,86
64,282
887,94
887,260
361,270
887,855
827,852
64,391
580,282
827,260
359,850
359,126
472,222
346,269
472,782
346,40
384,222
472,507
173,40
688,388
472,636
619,49
346,546
392,766
392,389
392,556
688,703
392,703
93,270
472,222
274,60
50,360
48,105
826,387
497,878
83,53
48,105
48,878
104,49
343,389
861,99
343,94
363,86
688,86
93,395
343,81
706,159
83,159
359,105
706,105
861,387
194,105
49,96
861,52
194,705
62,388
861,65
424,780
706,105
49,236
250,443
239,60
343,853
861,94
813,270
106,423
250,431
445,780
848,422
848,390
848,390
546,81
709,425
785,598
709,642
546,673
841,484
812,387
424,780
359,387
861,546
424,890
383,222
102,869
102,869
552,133
777,546
383,2
98,49
241,6
443,431
98,546
39,133
546,245
522,105
39,572
592,388
522,388
592,673
822,389
592,92
592,372
241,739
592,105
592,373
578,831
592,38
592,349
592,329
471,81
592,156
359,105
578,780
592,361
592,356
578,780
592,230
445,245
18,897
592,126
445,389
592,415
592,431
592,835
53,154
592,517
636,734
592,60
717,897
230,896
50,154
56,389
592,524
634,415
592,638
898,236
185,126
592,790
56,393
592,4
764,876
62,759
592,260
592,502
720,31
720,31
592,735
592,133
720,443
720,50
669,559
308,236
720,236
308,290
877,394
56,493
688,394
359,443
484,6
98,546
134,81
249,393
606,452
606,185
393,290
320,92
239,290
552,290
460,393
712,154
70,444
97,33
20,86
592,394
20,572
418,251
316,88
49,236
313,294
834,484
464,572
39,373
50,444
774,220
464,287
50,154
834,389
464,265
39,133
752,788
552,133
20,572
721,247
767,788
31,495
767,788
39,133
39,894
767,788
552,894
64,52
346,53
64,52
64,88
825,260
825,260
786,775
418,290
721,734
93,782
889,290
93,92
20,290
93,4
326,446
220,154
93,290
767,394
211,245
774,424
211,245
277,372
245,743
239,290
70,154
239,290
619,49
220,154
848,896
49,495
50,154
39,894
39,831
49,290
774,56
211,290
230,896
211,290
619,780
552,290
848,896
49,290
49,290
230,896
743,99
743,249
743,349
538,264
538,559
538,40
848,896
538,266
848,266
538,546
538,266
619,895
434,290
230,896
220,154
848,896
230,896
230,896
159,94
349,761
870,423
230,633
645,51
230,701
50,154
777,546
777,265
50,376
777,60
499,627
499,220
499,241
41,324
499,179
41,324
239,290
41,735
239,5
777,264
826,431
41,736
338,547
338,387
153,702
274,775
83,53
83,739
83,33
499,832
507,425
499,60
338,126
338,97
871,417
288,831
712,424
712,154
813,376
351,389
712,154
712,389
871,389
239,627
90,702
777,425
61,324
775,850
362,501
775,876
478,159
98,5
773,260
362,244
362,244
499,627
478,546
98,389
620,899
98,49
777,546
620,889
426,734
620,888
243,290
391,290
424,388
478,734
514,152
592,627
592,220
593,388
269,240
592,894
644,388
592,736
269,391
592,60
445,389
743,179
269,90
538,264
185,734
538,546
39,831
592,324
445,853
8,90
274,596
592,53
644,556
445,831
274,324
274,546
615,743
592,4
173,290
592,324
777,53
592,241
274,324
777,546
499,241
434,227
295,154
601,732
434,227
49,876
274,546
93,290
473,359
41,324
274,598
269,90
363,244
93,4
434,850
173,227
93,759
592,324
434,850
93,183
841,734
340,735
274,324
211,290
93,703
592,735
173,290
582,94
274,183
93,290
592,4
340,294
373,105
373,734
93,290
737,290
8,90
93,270
712,154
582,853
93,636
340,735
393,290
393,734
93,290
601,735
247,417
256,734
93,4
35,60
579,743
582,251
19,734
582,45
335,780
61,735
582,81
579,53
362,759
595,831
7,547
362,867
753,596
362,435
274,596
499,60
274,435
362,394
362,435
579,739
274,435
7,296
49,636
49,183
499,868
70,154
51,831
499,491
70,154
712,154
777,735
712,154
8,558
712,154
833,445
61,627
49,558
51,387
582,503
499,627
274,183
49,183
281,868
709,636
579,33
275,644
49,636
833,222
49,644
833,644
98,389
281,735
595,831
61,636
98,546
275,293
7,644
281,766
269,90
499,868
833,81
719,249
276,868
833,644
51,831
276,781
51,7
777,735
499,868
586,241
274,546
833,735
274,874
833,735
276,868
64,887
499,241
775,897
499,887
363,887
833,60
499,887
7,868
499,60
64,887
499,868
499,887
346,53
579,598
7,448
276,236
775,850
61,644
346,179
61,546
775,876
7,36
499,179
833,850
7,868
276,868
346,644
624,53
276,868
499,868
346,53
7,644
508,516
61,627
619,94
499,627
579,419
7,868
346,644
274,627
7,885
619,389
499,868
586,241
499,627
61,627
7,627
775,491
357,40
833,644
276,868
445,780
346,419
194,105
276,105
274,627
499,627
7,627
637,829
194,547
499,885
104,49
269,419
346,419
870,734
871,417
499,868
276,497
346,895
7,547
871,36
7,885
499,627
276,868
499,868
499,627
871,780
592,627
445,831
499,627
445,780
576,448
424,874
592,850
870,434
18,121
592,627
499,627
601,735
592,4
499,885
813,356
371,850
61,735
576,735
346,4
592,735
592,356
813,556
61,735
61,4
592,133
7,885
194,547
592,4
18,843
592,183
580,644
346,4
592,258
592,4
346,644
346,4
346,258
592,880
592,553
445,133
592,133
678,395
227,35
173,671
576,150
678,197
18,897
374,878
592,258
592,4
424,35
346,150
346,4
592,632
346,258
227,35
592,4
592,258
592,4
592,675
576,150
348,152
447,600
424,35
346,258
346,150
619,495
592,258
60,600
346,258
188,671
209,597
220,154
93,395
93,435
592,258
7,644
93,152
346,644
93,759
148,887
93,197
173,671
346,258
93,133
93,894
848,394
93,4
592,258
253,882
346,258
173,862
173,862
7,295
592,258
50,154
601,881
288,831
346,258
373,734
83,636
313,598
313,701
313,294
580,546
313,245
692,548
313,596
313,596
313,269
345,388
369,369
369,369
313,53
313,105
515,360
361,395
209,81
361,759
209,638
209,129
361,423
361,388
361,270
424,388
361,270
361,270
361,270
361,270
361,270
361,270
361,270
361,270
361,270
361,270
361,270
392,869
392,869
361,270
361,270
361,388
747,105
883,635
883,159
48,105
883,585
370,88
353,443
435,222
435,361
435,295
435,244
435,266
435,35
497,878
435,759
435,867
435,852
353,786
174,152
424,35
353,777
353,252
353,523
827,852
827,395
662,257
662,444
662,725
573,493
14,701
43,419
49,876
49,876
418,240
193,393
731,736
851,445
753,868
737,759
737,759
209,786
743,179
418,495
361,395
743,249
361,678
538,296
538,759
538,759
538,743
538,40
538,270
478,546
383,701
3,662
190,389
3,662
3,545
3,558
538,545
434,887
705,40
434,850
538,40
538,40
53,154
357,444
538,662
434,852
434,227
357,538
49,644
53,558
721,247
49,558
49,247
418,376
56,393
56,389
418,251
253,556
341,179
62,510
597,297
499,887
499,885
574,428
721,247
499,179
434,387
190,389
639,444
276,495
639,675
276,868
870,60
237,887
237,252
39,369
220,154
39,632
435,759
70,154
70,154
637,521
56,389
386,559
386,103
620,222
220,154
620,376
424,675
30,126
93,270
637,549
93,270
435,227
184,850
184,852
645,895
53,154
220,154
645,523
93,395
93,152
93,266
221,549
435,852
93,290
499,60
291,868
93,376
499,868
93,394
93,60
291,868
93,759
499,60
93,60
499,868
418,495
418,222
93,759
499,60
418,376
124,389
93,233
499,512
93,376
93,376
435,222
93,222
93,60
435,266
371,443
93,627
499,60
435,759
93,266
93,60
93,759
118,850
295,154
93,183
118,491
93,678
871,296
93,636
93,585
209,597
715,293
715,547
715,61
518,540
837,389
639,675
871,178
686,49
518,431
100,735
686,389
295,686
743,179
50,154
686,388
295,676
100,708
743,362
100,869
50,154
295,154
50,444
50,154
686,154
1,741
185,126
592,362
592,632
619,49
592,126
220,632
291,868
580,644
269,240
149,662
580,644
592,178
592,632
56,389
149,376
378,686
686,49
378,389
100,40
279,428
295,154
848,266
848,266
848,266
686,389
295,686
149,392
848,387
70,154
686,154
260,740
295,234
686,392
220,154
98,49
50,376
98,644
295,154
619,49
100,868
295,376
100,290
98,49
98,49
70,154
212,88
745,387
50,154
689,244
552,894
445,389
472,222
753,868
472,782
47,636
472,708
361,290
712,395
47,776
361,782
735,887
472,869
472,869
712,686
233,452
49,636
70,389
712,686
608,235
472,676
70,558
70,558
472,636
47,636
49,636
49,676
712,686
8,90
472,676
4,443
83,776
472,701
418,290
445,389
49,676
49,676
341,179
49,290
83,355
8,558
8,558
712,154
871,644
83,232
345,61
785,445
328,52
55,89
752,89
93,894
752,788
817,851
93,290
752,154
205,443
93,222
205,417
205,417
50,154
752,154
752,154
719,249
392,86
639,444
392,869
190,389
392,869
558,388
205,229
50,154
100,869
871,417
817,491
100,290
848,394
50,444
848,422
848,422
424,675
269,90
871,229
357,491
39,632
825,126
886,447
445,389
269,419
70,389
538,296
712,154
392,556
886,526
538,559
538,559
538,40
93,290
346,40
50,154
712,154
93,782
43,350
90,442
374,878
231,452
90,868
190,389
346,644
315,644
190,389
346,644
606,788
315,644
166,389
315,154
871,296
313,421
745,878
345,40
667,548
173,227
186,484
345,152
825,260
445,389
753,421
445,152
53,558
186,757
186,222
428,387
190,389
186,876
825,899
98,389
635,585
834,725
834,389
277,447
578,831
295,686
777,868
295,676
578,780
319,363
578,780
645,780
601,868
445,389
445,780
578,231
578,231
871,780
578,590
871,152
499,627
518,387
578,517
499,887
499,60
445,780
499,868
295,424
218,896
499,437
548,283
90,437
93,152
351,389
499,437
49,676
395,887
395,887
90,319
102,869
90,737
392,290
392,869
245,417
353,523
102,869
418,290
49,290
392,86
392,869
392,290
102,869
392,290
392,869
102,869
826,431
392,869
102,869
245,777
826,538
424,737
156,394
90,737
738,512
102,869
424,737
336,734
313,421
336,357
8,558
49,558
351,637
336,729
274,376
375,362
90,737
336,35
14,242
63,268
345,290
49,290
833,644
14,390
833,644
14,53
14,53
833,222
49,644
833,850
14,484
833,851
14,222
14,850
833,391
14,388
104,637
833,240
375,880
472,222
49,240
871,417
472,782
61,636
378,686
824,850
871,780
833,395
445,780
833,60
63,240
833,517
833,183
93,395
239,417
833,388
93,290
833,222
93,222
63,644
93,782
833,850
712,686
93,394
63,880
712,686
712,585
833,240
712,424
786,775
786,244
363,734
871,417
363,86
351,637
245,417
351,734
288,705
848,896
848,896
435,266
276,868
276,49
19,729
706,105
825,183
435,290
825,530
825,627
706,105
132,388
706,159
42,484
61,627
519,538
412,232
250,431
250,495
126,635
478,546
126,159
478,159
592,894
592,484
744,155
48,762
624,186
624,186
20,86
499,627
194,705
274,60
274,627
825,832
499,182
464,757
464,392
50,757
775,876
77,129
522,777
78,179
539,376
39,894
539,743
39,242
395,50
395,442
395,434
239,417
121,421
395,790
538,296
395,443
604,867
538,40
637,107
460,442
637,58
395,869
637,266
891,106
434,708
637,362
434,850
434,227
576,868
822,672
494,60
637,672
281,868
637,248
245,417
637,249
475,628
764,876
870,434
475,128
495,60
871,417
288,705
475,774
495,50
576,853
495,447
7,644
495,627
7,295
47,128
7,627
247,417
279,851
495,389
601,129
601,868
132,178
281,868
578,780
604,179
507,425
735,887
604,53
507,762
604,734
604,858
495,759
635,851
253,128
39,248
250,734
343,853
237,887
343,45
844,40
637,503
637,704
637,775
375,45
308,290
637,38
49,704
637,437
253,884
253,732
253,544
759,759
351,734
93,894
887,526
887,49
887,319
887,703
887,251
887,260
887,81
418,495
688,703
93,290
418,376
418,290
49,290
383,636
227,290
47,128
870,789
49,290
153,448
51,387
618,448
827,395
688,290
688,843
827,852
418,229
49,290
827,290
593,443
827,260
418,290
342,597
286,387
286,240
764,106
193,55
618,572
688,290
539,662
592,777
592,45
592,590
286,96
721,590
297,50
592,38
34,287
619,49
592,437
607,287
574,428
295,686
295,376
637,732
592,851
49,290
295,424
39,35
580,268
580,740
154,517
619,762
827,290
622,387
622,506
494,388
269,701
3,662
3,662
3,662
49,290
3,662
49,96
14,701
14,701
3,558
3,640
3,759
3,759
3,90
49,558
274,60
93,395
3,701
517,236
420,428
274,704
882,388
274,775
882,870
93,627
3,545
3,545
420,53
274,627
93,627
3,197
93,627
827,376
274,627
813,295
813,376
871,229
93,290
827,376
14,701
813,543
813,222
580,543
63,495
245,156
93,627
274,627
813,52
444,874
444,186
93,627
719,672
735,851
93,759
3,701
719,249
735,887
447,741
274,701
49,704
49,236
274,4
864,523
601,732
43,153
60,597
60,741
274,267
60,572
360,387
618,572
278,597
360,738
14,701
60,572
269,701
773,222
773,484
773,387
420,355
48,762
637,704
245,270
64,52
360,874
64,391
360,876
418,229
360,106
418,376
348,388
418,484
418,36
580,391
348,391
871,484
348,52
351,387
844,673
844,502
871,36
844,866
871,229
135,701
637,437
861,99
392,179
392,703
135,491
253,239
253,496
8,290
253,50
135,484
775,876
135,572
392,86
64,391
135,510
392,869
253,240
135,437
871,240
253,260
777,425
637,437
637,851
637,637
268,729
412,572
637,349
637,556
618,572
392,556
392,556
582,240
392,556
378,686
215,96
215,96
215,96
135,437
135,572
135,155
135,329
870,544
522,105
192,545
552,894
192,93
582,510
192,157
90,388
20,86
346,179
194,705
392,157
392,86
250,701
250,96
487,387
445,705
577,155
83,738
83,355
294,887
841,431
494,757
494,60
269,701
494,740
841,437
635,851
288,7
173,388
173,290
615,874
62,759
62,183
678,708
62,759
62,4
395,734
395,388
187,183
864,593
187,538
187,878
870,734
870,878
43,36
362,538
362,244
362,448
362,394
362,197
362,387
362,90
98,49
362,759
362,867
362,435
362,380
98,644
362,5
187,387
98,392
187,734
362,387
362,387
362,387
98,546
362,887
77,129
49,240
817,876
41,736
737,759
552,290
827,290
517,239
361,61
361,782
361,597
90,388
822,290
813,556
588,392
588,319
495,392
285,296
861,644
861,644
861,387
297,443
361,270
872,99
861,636
297,242
872,91
861,759
318,839
392,556
30,126
295,686
19,734
62,734
19,734
392,703
499,627
360,874
861,62
360,242
360,876
360,738
156,887
156,105
831,39
281,874
592,126
592,517
378,686
592,437
777,425
593,673
592,183
592,182
592,590
592,736
592,4
281,740
705,40
705,445
705,434
705,106
705,52
360,106
173,437
47,729
360,572
499,437
499,182
871,644
